Date,Open,High,Low,Close,Volume
2026-01-08,18120.0,18430.0,17585.0,17585.0,6593200
2026-01-09,17280.0,17375.0,16650.0,17085.0,8000800
2026-01-13,17705.0,17750.0,17040.0,17165.0,7509100
2026-01-14,17300.0,17390.0,16875.0,17295.0,6475400
2026-01-15,17005.0,17330.0,16905.0,17300.0,4841200
2026-01-16,17300.0,17780.0,17080.0,17710.0,6151100
2026-01-19,17000.0,17435.0,16765.0,17290.0,6953000
2026-01-20,17095.0,17125.0,16640.0,16880.0,6900600
2026-01-21,16480.0,18010.0,16450.0,17930.0,9693400
2026-01-22,18265.0,18425.0,17805.0,18165.0,8595600
2026-01-23,18305.0,18320.0,17745.0,17905.0,6466400
2026-01-26,17505.0,18370.0,17500.0,17960.0,6870900
2026-01-27,17950.0,18370.0,17625.0,18370.0,5617800
2026-01-28,19570.0,20620.0,19495.0,20070.0,14637000
2026-01-29,20030.0,20065.0,19045.0,19470.0,8891600
2026-01-30,19500.0,20100.0,19025.0,19570.0,8927400
2026-02-02,19970.0,21105.0,19500.0,19860.0,12924100
2026-02-03,21000.0,22070.0,20745.0,21780.0,11444000
2026-02-04,22000.0,23170.0,21860.0,22810.0,12379600
2026-02-05,22500.0,22765.0,21340.0,21655.0,9099600
2026-02-06,21300.0,22565.0,21260.0,22395.0,8407400
2026-02-09,23340.0,24595.0,21150.0,21955.0,26472200
2026-02-10,23200.0,23825.0,22605.0,23060.0,17466200
2026-02-12,23375.0,23435.0,22255.0,23050.0,10877400
2026-02-13,22685.0,22970.0,21705.0,21795.0,9904400
2026-02-16,21885.0,22145.0,21310.0,21445.0,5202700
2026-02-17,21400.0,21840.0,20910.0,21420.0,5568500
2026-02-18,21600.0,22400.0,21315.0,22340.0,6893800
2026-02-19,22700.0,23165.0,22585.0,22950.0,7146600
2026-02-20,22960.0,23160.0,22570.0,22900.0,5279900
2026-02-24,23400.0,25520.0,23390.0,25190.0,14357200
2026-02-25,25225.0,26920.0,24590.0,26825.0,15138300
2026-02-26,27325.0,29100.0,26605.0,27465.0,16117700
2026-02-27,26465.0,26795.0,25750.0,26765.0,11083100
2026-03-02,25900.0,28475.0,25890.0,28425.0,14276000
2026-03-03,29100.0,29810.0,27030.0,27350.0,15937800
2026-03-04,26510.0,27300.0,24790.0,25375.0,14807800
2026-03-05,26875.0,27715.0,25825.0,26320.0,14455900
2026-03-06,25820.0,25960.0,24135.0,25100.0,13817900
2026-03-09,22600.0,23240.0,21360.0,22615.0,12998200
2026-03-10,24200.0,25030.0,23615.0,24065.0,9226300
2026-03-11,25200.0,26260.0,24950.0,25650.0,10878900
2026-03-12,25375.0,26490.0,24885.0,25700.0,12499600
2026-03-13,24700.0,27230.0,24640.0,26520.0,17650200
2026-03-16,26700.0,26705.0,24700.0,25630.0,13783400
2026-03-17,26080.0,26100.0,24405.0,24605.0,9417800
2026-03-18,25000.0,25710.0,24905.0,25705.0,7179300
2026-03-19,25290.0,26030.0,25165.0,25330.0,9983100
2026-03-23,24065.0,24815.0,23640.0,24330.0,9596200
2026-03-24,25220.0,25940.0,24750.0,25600.0,10284100
2026-03-25,26900.0,27665.0,26815.0,27475.0,9657200
2026-03-26,27665.0,29085.0,27655.0,28115.0,12925700
2026-03-27,4463.898095544076,4565.35016286645,4301.574217159508,4485.0,71943600
2026-03-30,4445.0,4526.0,4230.0,4505.0,43818400
2026-03-31,4250.0,4281.0,4056.0,4090.0,58825600
2026-04-01,4370.0,4470.0,4291.0,4446.0,48295400
2026-04-02,4535.0,4662.0,4238.0,4293.0,56992200
2026-04-03,4430.0,4654.0,4420.0,4616.0,51978000
2026-04-06,4679.0,4732.0,4560.0,4600.0,46016200
2026-04-07,4597.0,4600.0,4320.0,4370.0,47494600
2026-04-08,4835.0,4888.0,4709.0,4876.0,61297000
2026-04-09,4806.0,5073.0,4740.0,5028.0,70638500
2026-04-10,5176.0,5644.0,5173.0,5630.0,83540900
2026-04-13,5914.0,6004.0,5647.0,5698.0,67148400
2026-04-14,5947.0,5985.0,5782.0,5935.0,63357200
2026-04-15,5960.0,6037.0,5625.0,5683.0,57485900
2026-04-16,5600.0,5959.0,5550.0,5951.0,53271700
2026-04-17,5903.0,5987.0,5756.0,5762.0,49543600
2026-04-20,5692.0,5898.0,5523.0,5529.0,49029200
2026-04-21,5577.0,5889.0,5574.0,5889.0,49306000
2026-04-22,5833.0,5989.0,5688.0,5985.0,42928800
2026-04-23,6119.0,6218.0,5780.0,5893.0,57099000
2026-04-24,5987.0,6100.0,5894.0,6037.0,40846300
2026-04-27,6037.0,6397.0,5993.0,6347.0,52739100
2026-04-28,6231.0,6321.0,6120.0,6281.0,46167300
2026-04-30,5981.0,6083.0,5916.0,5971.0,39274600
2026-05-01,5983.0,6027.0,5803.0,5808.0,28397000
2026-05-07,6300.0,6500.0,6225.0,6498.0,49010500
2026-05-08,6428.0,6582.0,6262.0,6582.0,43386200
2026-05-11,6780.0,6980.0,6634.0,6832.0,40738700
2026-05-12,7250.0,7770.0,7085.0,7624.0,90480800
2026-05-13,7324.0,7915.0,7303.0,7855.0,62691200
2026-05-14,7662.0,7933.0,6355.0,6355.0,57118100
2026-05-15,6418.0,6999.0,5725.0,5819.0,128904500
2026-05-18,5842.0,5969.0,5580.0,5653.0,86555100
2026-05-19,5600.0,5639.0,4660.0,4695.0,124339100
2026-05-20,4275.0,4516.0,4156.0,4295.0,116069900
2026-05-21,4550.0,4662.0,4315.0,4501.0,98432700
2026-05-22,4650.0,5031.0,4558.0,4850.0,105386700
2026-05-25,5360.0,5550.0,5151.0,5550.0,60516700
2026-05-26,5650.0,5653.0,5068.0,5329.0,93052900
2026-05-27,5500.0,5555.0,5035.0,5140.0,71871700
2026-05-28,4998.0,5196.0,4803.0,5017.0,66629900
2026-05-29,5044.0,5047.0,4668.0,4771.0,71394000
2026-06-01,4769.0,4895.0,4561.0,4677.0,51636800
2026-06-02,4607.0,4666.0,4351.0,4574.0,48742800
2026-06-03,4854.0,5163.0,4745.0,5001.0,82340200
2026-06-04,4831.0,4866.0,4610.0,4805.0,45052400
2026-06-05,4654.0,4825.0,4523.0,4747.0,46983000
2026-06-08,4386.0,4525.0,4337.0,4401.0,45195300
2026-06-09,4458.0,4557.0,4260.0,4499.0,60698500
2026-06-10,4320.0,4412.0,4118.0,4194.0,54543200
2026-06-11,4006.0,4162.0,3888.0,4142.0,51253400
2026-06-12,4352.0,4357.0,4136.0,4256.0,45471600
2026-06-15,4450.0,4492.0,4301.0,4346.0,37526700
2026-06-16,4400.0,4829.0,4308.0,4738.0,68142600
2026-06-17,4600.0,4763.0,4562.0,4729.0,35504300
2026-06-18,4791.0,4910.0,4461.0,4461.0,48865900
2026-06-19,5161.0,5161.0,5161.0,5161.0,3131200
2026-06-22,6161.0,6161.0,6161.0,6161.0,2675400
2026-06-23,7023.0,7068.0,6314.0,6487.0,154230200
2026-06-24,6400.0,6568.0,6138.0,6313.0,80829900
2026-06-25,6613.0,6649.0,6302.0,6436.0,50848200
2026-06-26,6360.0,6579.0,6066.0,6131.0,61307100
2026-06-29,6127.0,6166.0,5611.0,5885.0,56572900
2026-06-30,6085.0,6320.0,6039.0,6238.0,46151000
2026-07-01,6350.0,6431.0,5802.0,5826.0,39659300
2026-07-02,5500.0,5555.0,5361.0,5368.0,34213100
2026-07-03,5100.0,5379.0,5006.0,5358.0,42677500
2026-07-06,5299.0,5452.0,5221.0,5354.0,32123000
2026-07-07,5254.0,5370.0,5050.0,5072.0,35968500
2026-07-08,4910.0,5106.0,4816.0,4824.0,40311200
2026-07-09,4961.0,5209.0,4904.0,4938.0,45092500
